0.0	0.382
0.148	2.204
1.148	3.065
2.148	2.943
3.148	4.317
4.149	3.678
5.148	4.544
6.149	3.657
7.148	4.073
8.149	4.182
9.148	4.29
10.148	5.1
11.149	4.898
12.149	2.046
13.149	7.15
14.148	5.83
15.149	5.72
16.148	4.915
17.148	3.937
18.148	4.006
19.148	1.9
20.149	3.982
21.149	0.59
22.148	4.672
23.148	3.744
24.148	4.136
25.149	3.935
26.148	4.436
27.148	3.649
28.148	5.42
29.148	4.116
30.149	6.821
31.148	3.752
32.148	2.655
33.149	2.168
34.149	2.67
35.149	5.455
36.148	6.017
37.148	4.832
38.148	6.695
39.148	5.874
40.148	4.646
41.148	5.281
42.148	3.619
43.148	3.039
44.149	3.185
45.148	4.576
46.148	5.534
47.148	5.781
48.148	5.668
49.148	5.801
50.148	4.933
51.148	5.809
52.148	5.072
53.148	5.304
54.149	4.603
55.148	5.402
56.148	5.614
57.148	5.503
58.148	4.792
59.148	5.834
60.148	4.467
61.148	4.717
62.148	4.373
63.149	3.43
64.148	5.577
65.149	3.611
66.149	2.67
67.148	3.775
68.148	5.047
69.149	4.579
70.148	4.636
71.149	4.911
72.148	4.945
73.148	4.281
74.149	3.266
75.148	3.683
76.148	3.136
77.148	2.944
78.148	3.492
79.148	0.179
80.148	5.462
81.148	4.048
82.148	4.017
83.148	1.059
84.149	3.014
85.148	0.513
86.149	0.986
87.148	1.216
88.148	1.45
89.149	1.709
90.149	1.868
91.149	2.347
92.148	2.929
93.149	4.597
94.148	5.77
95.148	5.715
96.148	5.271
97.149	4.247
98.148	4.559
99.148	3.299
100.148	4.928
101.149	4.772
102.149	3.487
103.148	3.433
104.148	4.25
105.149	3.975
106.148	4.303
107.148	4.349
108.149	3.779
109.148	2.992
110.148	2.839
111.148	3.384
112.148	3.082
113.148	2.489
114.149	4.291
115.148	4.346
116.149	3.667
117.149	2.732
118.148	4.299
119.148	3.649
120.148	1.649
121.149	2.417
122.149	2.323
123.148	0.59
124.149	5.597
125.148	3.766
126.149	8.0
127.148	5.81
128.149	5.925
129.148	5.44
130.149	6.258
131.148	5.861
132.148	5.707
133.148	6.044
134.149	5.852
135.148	5.916
136.148	5.866
137.148	5.88
138.149	5.065
139.148	6.464
140.148	5.867
141.148	5.231
142.149	6.541
143.148	4.72
144.149	3.794
145.148	2.691
146.149	2.414
147.149	2.655
148.149	2.997
149.153	3.945
150.148	3.367
151.148	2.932
152.148	2.908
153.148	3.703
154.148	3.793
155.149	4.369
156.149	6.256
157.149	5.965
158.148	5.725
159.148	5.762
160.148	5.848
161.149	5.652
162.148	5.242
163.148	5.638
164.149	3.283
165.149	5.384
166.148	4.729
167.148	4.972
168.148	5.127
169.148	4.73
170.148	5.721
171.149	4.627
172.148	5.891
173.148	3.957
174.148	4.108
175.148	4.125
176.149	3.961
177.148	4.557
178.148	5.414
179.148	5.63
180.148	4.156
181.148	5.409
182.148	5.57
183.148	5.942
184.148	4.509
185.148	5.803
186.148	5.358
187.15	5.225
188.148	5.319
189.149	5.349
190.148	5.743
191.149	5.816
192.148	5.735
193.148	5.622
194.148	5.964
195.149	5.05
196.149	4.91
197.148	3.525
198.148	4.729
199.148	4.431
200.149	4.265
201.149	3.568
202.148	2.753
203.148	3.198
204.149	2.771
205.148	2.659
206.148	2.755
207.149	3.068
208.148	2.836
209.148	2.881
210.148	2.435
211.148	2.192
212.148	1.472
213.149	3.047
214.148	2.982
215.148	2.556
216.148	2.593
217.148	3.654
218.148	3.836
219.148	5.146
220.148	4.679
221.148	5.103
222.148	4.513
223.149	5.193
224.149	4.761
225.149	4.106
226.148	3.628
227.148	3.055
228.149	3.986
229.149	3.867
230.148	4.484
231.149	4.062
232.148	6.545
233.148	4.95
234.148	3.985
235.148	5.104
236.149	5.244
237.148	5.022
238.148	4.294
239.148	5.753
240.148	5.325
241.148	5.275
242.148	5.112
243.148	3.897
244.148	2.872
245.148	1.556
246.148	1.788
247.148	2.534
248.148	4.003
249.148	4.406
250.148	4.079
251.149	4.224
252.149	4.335
253.148	2.707
254.148	1.679
255.148	2.227
256.148	2.054
257.149	2.117
258.149	2.234
259.15	2.588
260.148	3.026
261.148	3.115
262.148	4.113
263.148	3.912
264.148	3.321
265.149	3.0
266.149	3.205
267.148	2.891
268.149	4.464
269.148	3.674
270.148	3.442
271.148	3.821
272.149	3.394
273.148	3.422
274.149	3.082
275.149	3.093
276.148	2.377
277.149	2.567
278.149	2.724
279.148	3.005
280.148	3.243
281.148	2.926
282.149	2.792
283.149	2.891
284.148	2.68
285.148	2.108
286.148	2.839
287.148	2.576
288.148	2.384
289.149	2.699
290.148	3.427
291.149	2.872
292.149	1.13
293.148	4.37
294.149	1.27
295.149	3.647
296.148	4.643
297.148	3.337
298.148	4.12
299.148	3.952
300.148	3.724
301.148	3.529
302.148	2.734
303.148	4.463
304.148	3.562
305.148	3.089
306.148	3.067
307.148	3.873
308.148	4.44
309.149	3.774
310.148	3.195
311.149	3.485
312.148	3.695
313.148	3.515
314.149	3.044
315.148	3.711
316.149	2.77
317.148	3.359
318.149	2.66
319.148	2.995
320.148	3.372
321.149	3.525
322.149	3.531
323.148	5.055
324.149	3.479
325.148	6.476
326.148	6.109
327.149	5.862
328.149	5.346
329.148	3.732
330.148	0.36
331.148	7.28
332.148	4.522
333.148	4.806
334.148	5.008
335.148	4.835
336.15	5.279
337.149	4.672
338.149	5.325
339.149	4.469
340.149	4.652
341.148	5.38
342.148	5.301
343.148	4.973
344.148	5.32
345.148	4.946
346.148	4.461
347.148	4.352
348.148	5.013
349.148	3.844
350.148	4.378
351.148	5.27
352.148	5.75
353.148	4.777
354.148	4.153
355.148	7.097
356.148	5.734
357.148	5.446
358.148	6.389
359.149	5.897
360.149	5.877
361.148	5.859
362.148	5.823
363.148	5.908
364.149	5.905
365.148	5.674
366.148	6.026
367.148	5.837
368.148	5.864
369.15	5.877
370.148	5.875
371.148	5.779
372.148	5.869
373.148	4.858
374.148	4.305
375.148	4.363
376.148	5.687
377.148	5.61
378.148	5.235
379.149	4.475
380.148	5.645
381.148	4.464
382.148	4.757
383.148	4.807
384.149	4.367
385.149	4.96
386.148	5.204
387.149	5.702
388.148	5.738
389.148	5.999
390.148	4.626
391.148	5.46
392.148	5.914
393.148	5.489
394.148	6.026
395.148	5.795
396.148	4.692
397.148	5.823
398.149	4.991
399.148	3.826
400.148	5.72
401.148	4.745
402.149	5.296
403.148	5.118
404.148	6.008
405.148	5.431
406.148	5.713
407.148	5.442
408.148	5.568
409.148	3.844
410.148	4.097
411.148	5.319
412.149	5.723
413.149	5.804
414.148	4.97
415.149	5.756
416.148	4.386
417.149	5.598
418.148	5.85
419.148	4.908
420.149	4.367
421.148	5.37
422.148	4.486
423.148	5.435
424.148	5.084
425.148	4.015
426.148	4.397
427.149	5.522
428.148	4.878
429.148	4.93
430.149	4.245
431.148	4.732
432.149	4.339
433.149	4.335
434.148	4.793
435.149	4.024
436.148	3.496
437.149	3.05
438.148	1.665
439.149	1.196
440.148	2.038
441.148	2.596
442.148	2.345
443.148	2.374
444.149	2.053
445.148	1.867
446.148	2.081
447.148	1.714
448.149	1.354
449.149	1.426
450.148	0.702
451.149	0.0
452.148	0.973
453.149	1.675
454.148	1.944
455.148	1.21
456.148	1.376
457.148	1.487
458.148	1.32
459.148	1.973
460.148	1.893
461.148	1.946
462.149	1.433
463.149	1.456
464.148	1.524
465.148	1.272
466.149	1.397
467.148	1.626
468.149	1.674
469.148	1.821
470.148	1.728
471.148	1.665
472.149	1.615
473.148	1.453
474.149	1.439
475.148	1.394
476.148	0.961
477.148	0.0
478.148	3.23
479.148	1.444
480.148	1.577
481.148	1.436
482.148	1.347
483.148	0.05
484.149	3.057
485.148	1.703
486.148	1.602
487.148	1.39
488.148	1.244
489.149	1.352
490.148	1.232
491.149	1.376
492.148	1.326
493.148	1.724
494.148	0.541
495.148	0.0
496.148	2.604
497.148	1.383
498.148	1.287
499.148	1.01
500.149	0.499
501.149	0.0
502.148	3.578
503.149	1.365
504.148	1.104
505.148	1.37
506.149	1.718
507.149	1.422
508.148	1.443
509.149	1.629
510.148	1.502
511.148	1.361
512.148	1.569
513.148	1.743
514.148	0.752
515.148	1.643
516.148	1.378
517.148	0.821
518.148	0.621
519.149	1.832
520.148	1.01
521.149	2.107
522.148	1.943
523.148	1.428
524.148	1.534
525.148	1.252
526.149	1.585
527.149	1.775
528.148	0.873
529.148	0.849
530.149	0.891
531.148	1.186
532.148	1.419
533.149	1.277
534.149	1.256
535.15	1.709
536.148	1.556
537.148	1.635
538.148	0.513
539.149	2.204
540.148	2.29
541.149	2.737
542.148	3.089
543.148	3.02
544.148	3.69
